# CLDR symbol names for pa: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ਹੈਰਾਨੀਵਾਚਕ ਚਿੰਨ੍ਹ	ਹੈਰਾਨੀ | ਹੈਰਾਨੀਵਾਚਕ ਚਿੰਨ੍ਹ | ਹੈਰਾਨੀਵਾਚਕ ਨਿਸ਼ਾਨ | ਹੈਰਾਨੀਵਾਚਕ ਨੁਕਤਾ | ਬੈਂਗ | ਵਿਸਮਕ ਚਿੰਨ੍ਹ
#	ਹੈਸ਼ ਚਿੰਨ੍ਹ	ਅੰਕ | ਸੰਖਿਆ | ਹੈਸ਼ | ਹੈਸ਼ ਚਿੰਨ੍ਹ | ਹੈਸ਼ਟੈਗ | ਨੰਬਰ | ਪੌਂਡ
♀	ਇਸਤਰੀ ਚਿੰਨ੍ਹ	ਔਰਤ | ਇਸਤਰੀ | ਇਸਤਰੀ ਚਿੰਨ੍ਹ
♂	ਪੁਰਸ਼ ਚਿੰਨ੍ਹ	ਪੁਰਸ਼ | ਪੁਰਸ਼ ਚਿੰਨ੍ਹ | ਬੰਦਾ
♟	ਸ਼ਤਰੰਜ ਦਾ ਪਿਆਦਾ	ਸ਼ਤਰੰਜ | ਸ਼ਤਰੰਜ ਦਾ ਪਿਆਦਾ | ਖਰਚਣਯੋਗ | ਧੋਖਾ
♠	ਹੁਕਮ ਦੇ ਪੱਤੇ	ਸਪੇਡ | ਹੁਕਮ | ਹੁਕਮ ਦਾ ਪੱਤਾ | ਹੁਕਮ ਦੇ ਪੱਤੇ | ਕਾਰਡ | ਖੇਡ | ਤਾਸ਼
♣	ਚਿੜੀਏ ਦੇ ਪੱਤੇ	ਕਾਰਡ | ਗੇਮ | ਚਿੜੀ ਦਾ ਪੱਤਾ | ਚਿੜੀਏ ਦੇ ਪੱਤੇ | ਤਾਸ਼
♥	ਪਾਨ ਦੇ ਪੱਤੇ	ਕਾਰਡ | ਤਾਸ਼ | ਦਿਲ | ਪਾਨ ਦੇ ਪੱਤੇ | ਭਾਵਨਾ
♦	ਇੱਟ ਦੇ ਪੱਤੇ	ਇੱਟ ਦਾ ਪੱਤਾ | ਇੱਟ ਦੇ ਪੱਤੇ | ਹੀਰਾ | ਹੀਰੇ | ਕਾਰਡ | ਗੇਮ | ਤਾਸ਼
♨	ਬਹੁਤ ਗਰਮ	ਗਰਮ | ਗਰਮ ਝਰਨੇ | ਚਸ਼ਮਾ | ਬਹੁਤ ਗਰਮ | ਭਾਫ਼
♪	ਅੱਠਵਾਂ ਸੁਰ	ਅੱਠਵਾਂ | ਸੰਗੀਤ | ਸੁਰ | ਨੋਟ
♭	ਫਲੈਟ	ਸੁਰ | ਕੋਮਲ ਸੁਰ | ਨੋਟ | ਫਲੈਟ
♯	ਸ਼ਾਰਪ	ਉੱਚਾ ਸੁਰ | ਸੰਗੀਤ | ਸ਼ਾਰਪ | ਸੁਰ | ਤੀਬਰ ਸੁਰ | ਨੋਟ
♻	ਰੀਸਾਈਕਲਿੰਗ ਚਿੰਨ੍ਹ	ਸਾਲੀਡ ਯੂਨੀਵਰਸਲ ਰੀਸਾਈਕਲਿੰਗ ਪ੍ਰਤੀਕ | ਚਿੰਨ੍ਹ | ਨਿਸ਼ਾਨ | ਯੂਨੀਵਰਸਲ | ਰੀਸਾਈਕਲ | ਰੀਸਾਈਕਲ ਪ੍ਰਤੀਕ | ਰੀਸਾਈਕਲਿੰਗ
♾	ਅਨੰਤਤਾ	ਅਨੰਤਤਾ | ਸਦਾ ਲਈ | ਬੇਅੰਤ | ਵਿਆਪਕ
⚒	ਹਥੌੜਾ ਅਤੇ ਕੁਹਾੜੀ	ਔਜ਼ਾਰ | ਸੰਦ | ਹਥੌੜਾ ਅਤੇ ਕਹਾੜੀ | ਹਥੌੜਾ ਅਤੇ ਕੁਹਾੜੀ | ਚੁੱਕਣਾ | ਤਰਖਾਣ
⚔	ਕ੍ਰਾਸ ਬਣਾਉਂਦੀਆਂ ਤਲਵਾਰਾਂ	ਸ਼ਸਤਰ | ਹਥਿਆਰ | ਕ੍ਰਾਸ ਕੀਤੀਆਂ | ਕ੍ਰਾਸ ਬਣਾਉਂਦੀਆਂ ਤਲਵਾਰਾਂ | ਜੰਗ | ਤਲਵਾਰਾਂ | ਲੜਾਈ
⚕	ਡਾਕਟਰੀ ਚਿੰਨ੍ਹ	ਅਮਲਾ | ਚਿਕਿਤਸਾ ਸੰਕੇਤ | ਡਾਕਟਰੀ ਚਿੰਨ੍ਹ | ਦਵਾਈ | ਵੈਦ
⚖	ਤੱਕੜੀ	ਔਜ਼ਾਰ | ਇਨਸਾਫ | ਸਕੇਲ | ਤੱਕੜੀ | ਤੁਲਾ | ਨਿਆਂ | ਭਾਰ | ਰਾਸ਼ੀ ਚੱਕਰ
⚗	ਰਸਾਇਣ ਔਜ਼ਾਰ	ਔਜ਼ਾਰ | ਟੂਲ | ਰਸਾਇਣ | ਰਸਾਇਣ ਵਿਗਿਆਨ
⚙	ਗਰਾਰੀ	ਔਜ਼ਾਰ | ਗਰਾਰੀ | ਗਿਆਰ ਔਜ਼ਾਰ | ਗੇਅਰ | ਟੂਲ | ਪੁਰਜਾ
⚛	ਐਟਮ ਦਾ ਚਿੰਨ੍ਹ	ਐਟਮ ਚਿੰਨ੍ਹ | ਐਟਮ ਦਾ ਚਿੰਨ੍ਹ | ਕਾਫ਼ਰ | ਨਾਸਤਕ | ਨਾਸਤਿਕ
⚜	ਕਮੁਦਿਨੀ ਦਾ ਫੁੱਲ	ਕਮੁਦਿਨੀ ਦਾ ਫੁੱਲ | ਨਾਈਟ
⚠	ਚਿਤਾਵਨੀ	ਸਾਵਧਾਨ | ਚਿਤਾਵਨੀ | ਚਿੰਨ੍ਹ | ਨਿਸ਼ਾਨ | ਵਿਸਮਕ ਚਿੰਨ੍ਹ
⚧	ਟਰਾਂਸਜੈਂਡਰ ਪ੍ਰਤੀਕ	ਟਰਾਂਸਜੈਂਡਰ | ਟਰਾਂਸਜੈਂਡਰ ਪ੍ਰਤੀਕ
⚰	ਤਾਬੂਤ	ਤਾਬੂਤ | ਮੌਤ | ਵੈਮਪਾਇਅਰ
⚱	ਅੰਤਿਮ ਸੰਸਕਾਰ ਕਲਸ਼	ਅਸਥੀਆਂ | ਅੰਤਿਮ ਸੰਸਕਾਰ ਕਲਸ਼ | ਸੰਸਕਾਰ | ਮੌਤ
⛈	ਬੱਦਲ ਅਤੇ ਬਿਜਲੀ ਅਤੇ ਮੀਂਹ	ਗਰਜ਼ | ਤੂਫਾਨ | ਬੱਦਲ | ਬੱਦਲ ਅਤੇ ਬਿਜਲੀ ਅਤੇ ਮੀਂਹ | ਬਿਜਲੀ ਤੇ ਮੀਂਹ ਨਾਲ ਬੱਦਲ | ਮੀਂਹ | ਮੌਸਮ
⛏	ਗੈਂਤੀ	ਔਜ਼ਾਰ | ਹਥੌੜਾ | ਕਹਾੜੀ | ਖਨਨ ਔਜ਼ਾਰ | ਗੈਂਤੀ | ਟੂਲ
⛑	ਮੈਡੀਕਲ ਸਹਾਇਤਾ ਵਾਲਾ ਹੈਲਮੇਟ	ਸਹਾਇਤਾ | ਹੈਲਮੇਟ | ਕ੍ਰਾਸ | ਟੋਪ | ਟੋਪੀ | ਮਦਦ | ਮੈਡੀਕਲ ਸਹਾਇਤਾ | ਮੈਡੀਕਲ ਸਹਾਇਤਾ ਵਾਲਾ ਹੈਲਮੇਟ
⛓	ਜ਼ੰਜੀਰ	ਸੰਗਲੀ | ਚੇਨ | ਜ਼ੰਜੀਰ | ਬੇੜੀ
⛩	ਸਿੰਟੋ ਮੰਦਿਰ	ਸਮਾਧ | ਸ਼ਿੰਟੋ | ਸਿੰਟੋ ਮੰਦਿਰ | ਧਰਮ | ਮੱਠ | ਮੰਦਰ | ਮੰਦਿਰ
⛰	ਪਰਬਤ	ਹਿਮਾਲਿਆ | ਪਹਾੜ | ਪਰਬਤ
⛱	ਧਰਤੀ ‘ਤੇ ਛੱਤਰੀ	ਸੂਰਜ | ਛੱਤਰੀ | ਧਰਤੀ ‘ਤੇ ਛੱਤਰੀ | ਧੁੱਪ | ਬਰਸਾਤ | ਮੀਂਹ | ਮੌਸਮ
⛴	ਫੈਰੀ	ਸਫ਼ਰ | ਸਮੁੰਦਰੀ ਜਹਾਜ਼ | ਕਿਸ਼ਤੀ | ਫੈਰੀ
⛷	ਸਕੀਅਰ	ਸਕੀ | ਸਕੀਅਰ | ਸਨੋ | ਖੇਡ | ਬਰਫ | ਬਰਫ ਦੇ ਖੇਡ
⛸	ਆਈਸ ਸਕੇਟ	ਆਈਸ ਸਕੇਟ | ਸਕੇਟ | ਸਕੇਟਿੰਗ | ਖੇਡ | ਬਰਫ
⛹	ਗੇਂਦ ਅਤੇ ਵਿਅਕਤੀ	ਖਿਡਾਰੀ | ਖੇਡ | ਗੇਂਦ | ਗੇਂਦ ਅਤੇ ਵਿਅਕਤੀ | ਗੇਂਦ ਨਾਲ ਵਿਅਕਤੀ | ਪਲੇਅਰ | ਬਾਸਟਕਬਾਲ | ਬਾਲ
✂	ਕੈਂਚੀ	ਔਜ਼ਾਰ | ਕੱਟਣਾ | ਕੈਂਚੀ | ਟੂਲ
✈	ਹਵਾਈ ਜਹਾਜ਼	ਉਡਣਾ | ਸਵਾਰੀ | ਹਵਾਈ ਜਹਾਜ਼ | ਜੈੱਟ | ਯਾਤਰਾ | ਵਾਹਨ
✉	ਲਿਫਾਫ਼ਾ	ਈ-ਮੇਲ | ਈਮੇਲ | ਚਿੱਠੀ | ਡਾਕ | ਪੱਤਰ | ਮੇਲ | ਲਿਫਾਫ਼ਾ
✌	ਜਿੱਤ ਦਾ ਹੱਥ ਚਿੰਨ੍ਹ	ਅਮਨ | ਸ਼ਾਂਤੀ | ਸੁਲ੍ਹਾ | ਹਾਂ | ਕੈਂਚੀ | ਜਿੱਤ | ਜਿੱਤ ਹੱਥ | ਜਿੱਤ ਦਾ ਹੱਥ ਚਿੰਨ੍ਹ | ਜਿੱਤ ਦਾ ਪ੍ਰਤੀਕ | ਫ਼ਤਿਹ | ਵਿਜੇਤਾ
✍	ਲਿਖਣਾ, ਲਿਖਾਈ	ਹੱਥ | ਲਿਖਣ ਵਾਲਾ ਹੱਥ | ਲਿਖਣਾ | ਲਿਖਣਾ, ਲਿਖਾਈ | ਲਿਖਾਈ | ਲਿਖਾਵਟ
✏	ਪੈਨਸਿਲ	ਪੈਨਸਲ | ਪੈਨਸਿਲ | ਪੈੱਨਸਿਲ
✒	ਕਾਲੀ ਨੋਕ	ਕਲਮ | ਕਾਲੀ ਨੋਕ | ਨਿਬ | ਪੈਨ | ਪੈੱਨ
✔	ਗੂੜ੍ਹਾ ਸਹੀ ਦਾ ਨਿਸ਼ਾਨ	ਸਹੀ | ਗੂੜ੍ਹਾ ਸਹੀ ਦਾ ਨਿਸ਼ਾਨ | ਚੈੱਕ ਕਰਨਾ | ਚੈੱਕ ਚਿੰਨ੍ਹ | ਟਿੱਕ ਦਾ ਨਿਸ਼ਾਨ | ਠੀਕ | ਪੂਰਾ
✖	ਗੁਣਾ	× | x | ਹਿਸਾਬ | ਕਾਟਾ | ਗਣਿਤ | ਗੁਣਾ | ਗੂ੍ੜ੍ਹਾ ਗੁਣਾ ਦਾ ਨਿਸ਼ਾਨ | ਚਿੰਨ੍ਹ | ਨਿਸ਼ਾਨ | ਰੱਦ ਕਰਨਾ
✝	ਲਾਤੀਨੀ ਕਰੌਸ	ਇਸਾਈ | ਈਸਾ ਮਸੀਹ | ਕ੍ਰਾਸ ਦਾ ਚਿੰਨ੍ਹ | ਧਰਮ | ਯਸੂਹ ਮਸੀਹ | ਲਾਤੀਨੀ ਕਰੌਸ
✡	ਡ੍ਰਾਵਿਡ ਤਾਰਾ	ਡੇਵਿਡ | ਡ੍ਰਾਵਿਡ ਤਾਰਾ | ਤਾਰਾ | ਧਰਮ | ਯਹੂਦੀ
✳	ਅੱਠ-ਕਿਰਨਾਂ ਵਾਲਾ ਤਾਰਾ	ਅੱਠ-ਕਿਰਨਾਂ ਵਾਲਾ ਤਾਰਾ | ਤਾਰਾ | ਤਾਰਾ ਚਿੰਨ੍ਹ
✴	ਅੱਠ-ਬਿੰਦੂਆਂ ਵਾਲਾ ਤਾਰਾ	ਅੱਠ-ਬਿੰਦੂਆਂ ਵਾਲਾ ਤਾਰਾ | ਤਾਰਾ | ਤਾਰਾ ਚਿੰਨ੍ਹ
❄	ਬਰਫ ਦਾ ਕ੍ਰਿਸਟਲ	ਸਰਦੀ | ਠੰਢ | ਬਰਫ | ਬਰਫ ਦਾ ਕ੍ਰਿਸਟਲ | ਮੌਸਮ
❇	ਚਮਕ	ਚਮਕ | ਚਮਕਣਾ | ਲਿਸ਼ਕ
❣	ਸਜਾਵਟੀ ਹੈਰਾਨੀਵਾਚਕ ਚਿੰਨ੍ਹ	ਸਜਾਵਟੀ ਹੈਰਾਨੀਵਾਚਕ ਚਿੰਨ੍ਹ | ਹੈਰਾਨੀਵਾਚਕ ਚਿੰਨ੍ਹ | ਚਿੰਨ੍ਹ | ਦਿਲ | ਵਿਰਾਮ ਚਿੰਨ੍ਹ
❤	ਲਾਲ ਦਿਲ	ਦਿਲ | ਪਿਆਰ | ਭਾਵਨਾ | ਮੁਹੱਬਤ | ਲਾਲ ਦਿਲ
➡	ਸੱਜੇ ਤੀਰ	ਸੱਜੇ ਤੀਰ | ਕਾਰਡੀਨਲ | ਤੀਰ | ਦਿਸ਼ਾ | ਪੂਰਬ
⤴	ਉੱਪਰ ਮੁੜਨ ਵਾਲਾ ਸੱਜਾ ਤੀਰ	ਉੱਪਰ ਮੁੜਨ ਵਾਲਾ ਸੱਜਾ ਤੀਰ | ਤੀਰ | ਦਿਸ਼ਾ
⤵	ਥੱਲੇ ਮੁੜਨ ਵਾਲਾ ਖੱਬਾ ਤੀਰ	ਤੀਰ | ਥੱਲੇ ਮੁੜਨ ਵਾਲਾ ਖੱਬਾ ਤੀਰ | ਦਿਸ਼ਾ
⨧	ਪਲੱਸ ਸਬਸਕ੍ਰਿਪਟ ਦੋ	ਪਲੱਸ ਸਬਸਕ੍ਰਿਪਟ ਦੋ
⨯	ਵੈਕਟਰ ਕਰਾਸ ਉਤਪਾਦ	ਵੈਕਟਰ ਕਰਾਸ ਉਤਪਾਦ
⨼	ਅੰਦਰੂਨੀ ਉਤਪਾਦ	ਅੰਦਰੂਨੀ ਉਤਪਾਦ
⩣	ਲਾਜ਼ੀਕਲ ਜਾਂ ਡਬਲ ਅੰਡਰਬਾਰ	ਲਾਜ਼ੀਕਲ ਜਾਂ ਡਬਲ ਅੰਡਰਬਾਰ
⩽	ਘੱਟ ਤੋਂ ਘੱਟ	ਘੱਟ ਤੋਂ ਘੱਟ
⪍	ਘੱਟ ਦੇ ਬਰਾਬਰ ਦੇ ਬਰਾਬਰ	ਘੱਟ ਦੇ ਬਰਾਬਰ ਦੇ ਬਰਾਬਰ
⪚	ਡਬਲ-ਲਾਈਨ ਬਰਾਬਰ-ਤੋਂ ਵੱਧ	ਡਬਲ-ਲਾਈਨ ਬਰਾਬਰ-ਤੋਂ ਵੱਧ
⪺	ਲਗਭਗ ਬਰਾਬਰ ਨਾ ਦੇ ਉੱਪਰ ਸਫਲਤਾ	ਲਗਭਗ ਬਰਾਬਰ ਨਾ ਦੇ ਉੱਪਰ ਸਫਲਤਾ
⬅	ਖੱਬੇ ਤੀਰ	ਕਾਰਡੀਨਲ | ਖੱਬੇ ਤੀਰ | ਤੀਰ | ਦਿਸ਼ਾ | ਪੱਛਮ
⬆	ਉੱਪਰ ਤੀਰ	ਉੱਤਰ | ਉੱਤੇ ਤੀਰ | ਉੱਪਰ ਤੀਰ | ਕਾਰਡੀਨਲ | ਤੀਰ | ਦਿਸ਼ਾ
⬇	ਥੱਲੇ ਤੀਰ	ਕਾਰਡੀਨਲ | ਤੀਰ | ਥੱਲੇ | ਥੱਲੇੇ ਤੀਰ | ਦੱਖਣ | ਦਿਸ਼ਾ
、	ਭਾਵ-ਲਿੱਪੀ ਕਾਮਾ	ਆਇਡੀਓਗ੍ਰਾਫ਼ਿਕ | ਕਾਮਾ | ਭਾਵ-ਲਿੱਪੀ | ਵਿਚਾਰ-ਲਿੱਪੀ
。	ਭਾਵ ਲਿਪੀ ਪੀਰੀਅਡ	ਪੀਰੀਅਡ | ਪੂਰਨ ਵਿਸ਼ਰਾਮ ਚਿੰਨ੍ਹ | ਫੁੱਲ ਸਟਾਪ | ਭਾਵ ਲਿਪੀ | ਭਾਵ ਲਿਪੀ ਪੀਰੀਅਡ
〈	ਖੁੱਲ੍ਹਾ ਕੋਣ ਬਰੈਕਟ	ਇੱਟ ਬਰੈਕਟ | ਸ਼ੈਵਰਨ | ਕੋਣ ਬਰੈਕਟ | ਖੁੱਲ੍ਹਾ ਕੋਣ ਬਰੈਕਟ | ਤਿਗੜੀ | ਬਰੈਕਟ | ਬਿੰਦੂ ਬਰੈਕਟ
〉	ਬੰਦ ਕੋਣ ਬਰੈਕਟ	ਇੱਟ ਬਰੈਕਟ | ਸ਼ੈਵਰਨ | ਕੋਣ ਬਰੈਕਟ | ਤਿਗੜੀ | ਬੰਦ ਕੋਣ ਬਰੈਕਟ | ਬਰੈਕਟ | ਬਿੰਦੂ ਬਰੈਕਟ
《	ਖੁੱਲ੍ਹਾ ਦੂਹਰਾ ਕੋਣ ਬਰੈਕਟ	ਖੁੱਲ੍ਹਾ ਦੂਹਰਾ ਕੋਣ ਬਰੈਕਟ | ਦੂਹਰਾ ਕੋਣ ਬਰੈਕਟ | ਬਰੈਕਟ
》	ਬੰਦ ਦੂਹਰਾ ਕੋਣ ਬਰੈਕਟ	ਦੂਹਰਾ ਕੋਣ ਬਰੈਕਟ | ਬੰਦ ਦੂਹਰਾ ਕੋਣ ਬਰੈਕਟ | ਬਰੈਕਟ
「	ਖੁੱਲ੍ਹਾ ਕੋਨਾ ਬਰੈਕਟ	ਖੁੱਲ੍ਹਾ ਕੋਨਾ ਬਰੈਕਟ | ਬਰੈਕਟ
」	ਬੰਦ ਕੋਨਾ ਬਰੈਕਟ	ਕੋਨਾ ਬਰੈਕਟ | ਬੰਦ ਕੋਨਾ ਬਰੈਕਟ | ਬਰੈਕਟ
『	ਖੁੱਲ੍ਹਾ ਖੋਖਲਾ ਕੋਨੇ ਦਾ ਬਰੈਕਟ	ਖੁੱਲ੍ਹਾ ਖੋਖਲਾ ਕੋਨੇ ਦਾ ਬਰੈਕਟ | ਬਰੈਕਟ
』	ਬੰਦ ਖੋਖਲਾ ਕੋਨੇ ਦਾ ਬਰੈਕਟ	ਖੋਖਲਾ ਕੋਨੇ ਦਾ ਬਰੈਕਟ | ਬੰਦ ਖੋਖਲਾ ਕੋਨੇ ਦਾ ਬਰੈਕਟ | ਬਰੈਕਟ
【	ਖੁੱਲ੍ਹਾ ਕਾਲਾ ਲੈਂਸ ਬਰੈਕਟ	ਕੰਧ ਬਰੈਕਟ | ਖੁੱਲ੍ਹਾ ਕਾਲਾ ਲੈਂਸ ਬਰੈਕਟ | ਬਰੈਕਟ | ਲੈਂਸ ਬਰੈਕਟ | ਲੈਂਟਿਕੂਲਰ ਬਰੈਕਟ
】	ਬੰਦ ਕਾਲਾ ਲੈਂਸ ਬਰੈਕਟ	ਕੰਧ ਬਰੈਕਟ | ਬੰਦ ਕਾਲਾ ਲੈਂਸ ਬਰੈਕਟ | ਬਰੈਕਟ | ਲੈਂਸ ਬਰੈਕਟ | ਲੈਂਟਿਕੂਲਰ ਬਰੈਕਟ
〔	ਖੁੱਲ੍ਹਾ ਕੱਛੂ ਸ਼ੈੱਲ ਬਰੈਕਟ	ਸ਼ੈੱਲ ਬਰੈਕਟ | ਕੱਛੂ ਸ਼ੈੱਲ ਬਰੈਕਟ | ਖੁੱਲ੍ਹਾ ਕੱਛੂ ਸ਼ੈੱਲ ਬਰੈਕਟ | ਬਰੈਕਟ
〕	ਬੰਦ ਕੱਛੂ ਸ਼ੈੱਲ ਬਰੈਕਟ	ਸ਼ੈੱਲ ਬਰੈਕਟ | ਕੱਛੂ ਸ਼ੈੱਲ ਬਰੈਕਟ | ਬੰਦ ਕੱਛੂ ਸ਼ੈੱਲ ਬਰੈਕਟ | ਬਰੈਕਟ
〖	ਖੁੱਲ੍ਹਾ ਖੋਖਲਾ ਲੈਂਸ ਬਰੈਕਟ	ਖੁੱਲ੍ਹਾ ਖੋਖਲਾ ਲੈਂਸ ਬਰੈਕਟ | ਖੋਖਲਾ ਕੰਧ ਬਰੈਕਟ | ਖੋਖਲਾ ਲੈਂਸ ਬਰੈਕਟ | ਬਰੈਕਟ
〗	ਬੰਦ ਖੋਖਲਾ ਲੈਂਸ ਬਰੈਕਟ	ਖੋਖਲਾ ਕੰਧ ਬਰੈਕਟ | ਖੋਖਲਾ ਲੈਂਸ ਬਰੈਕਟ | ਬੰਦ ਖੋਖਲਾ ਲੈਂਸ ਬਰੈਕਟ | ਬਰੈਕਟ
〰	ਲਹਿਰ ਡੈਸ	ਡੈਸ | ਤਰੰਗਮਈ | ਲਹਿਰ | ਲਹਿਰਦਾਰ | ਲੰਮੀ ਆਵਾਜ਼ ਨਿਸ਼ਾਨ | ਵਿਰਾਮ ਚਿੰਨ੍ਹ
〽	ਭਾਗ ਅਦਲਾ-ਬਦਲੀ ਚਿੰਨ੍ਹ	ਅੱਖਰ | ਹਿੱਸਾ | ਚਿੰਨ੍ਹ | ਭਾਗ | ਭਾਗ ਅਦਲਾ-ਬਦਲੀ ਚਿੰਨ੍ਹ
・	ਕਾਟਾਕਾਨਾ ਮੱਧ ਬਿੰਦੀ	ਅੰਤਰ | ਕਾਟਾਕਾਨਾ | ਕਾਟਾਕਾਨਾ ਮੱਧ ਬਿੰਦੀ | ਬਿੰਦੀਆਂ | ਮੱਧ ਬਿੰਦੀ
㊗	"ਵਧਾਈਆਂ" ਬਟਨ	"ਵਧਾਈਆਂ" ਬਟਨ | ਆਈਡਿਓਗ੍ਰਾਫ | ਚੀਨੀ | ਜਪਾਨੀ | ਜਾਪਾਨੀ | ਵਧਾਈ | ਵਧਾਈਆਂ
㊙	"ਗੁਪਤ" ਬਟਨ	"ਗੁਪਤ" ਬਟਨ | ਆਈਡਿਓਗ੍ਰਾਫ | ਗੁਪਤ | ਚੀਨੀ | ਜਪਾਨੀ | ਜਾਪਾਨੀ
﷼	ਰਿਆਲ	ਰਿਆਲ
🅰	A ਬਟਨ (ਖੂਨ ਦੀ ਕਿਸਮ)	A | A ਬਟਨ (ਖੂਨ ਦੀ ਕਿਸਮ) | ਕਿਸਮ A | ਖੂਨ | ਖੂਨ ਕਿਸਮ | ਖੂਨ ਕਿਸਮ A | ਬਟਨ
🅱	B ਬਟਨ (ਖੂਨ ਦੀ ਕਿਸਮ)	B | B ਬਟਨ | B ਬਟਨ (ਖੂਨ ਦੀ ਕਿਸਮ) | ਕਿਸਮ B | ਖੂਨ | ਖੂਨ ਕਿਸਮ | ਖੂਨ ਕਿਸਮ B | ਖੂਨ ਦਾਨ
🅾	O ਬਟਨ (ਖੂਨ ਦੀ ਕਿਸਮ)	O | O ਬਟਨ | O ਬਟਨ (ਖੂਨ ਦੀ ਕਿਸਮ) | ਕਿਸਮ O | ਖੂਨ | ਖੂਨ ਕਿਸਮ | ਖੂਨ ਕਿਸਮ O | ਖੂਨ ਦਾਨ
🅿	P ਬਟਨ	P ਬਟਨ | ਗੱਡੀ ਖੜ੍ਹੀ ਕਰਨ ਦੀ ਥਾਂ | ਪਾਰਕਿੰਗ
🈂	"ਸੇਵਾ ਸ਼ੁਲਕ" ਬਟਨ	"ਸੇਵਾ ਸ਼ੁਲਕ" ਬਟਨ | "ਸੇਵਾ ਖ਼ਰਚਾ" ਬਟਨ | ਸੇਵਾ ਖ਼ਰਚਾ | ਜਪਾਨੀ | ਜਾਪਾਨੀ | ਜਾਪਾਨੀ ਸ਼ਬਦ
🈷	"ਮਾਸਿਕ ਰਾਸ਼ੀ" ਬਟਨ	"ਮਹੀਨੇਵਾਰ ਰਕਮ" ਬਟਨ | "ਮਾਸਿਕ ਰਾਸ਼ੀ" ਬਟਨ | ਜਪਾਨੀ | ਜਾਪਾਨੀ ਸ਼ਬਦ
🌡	ਥਰਮਾਮੀਟਰ	ਗਰਮੀ | ਤਾਪਮਾਨ | ਥਰਮਾਮੀਟਰ | ਮੌਸਮ
🌤	ਛੋਟੇ ਬੱਦਲਾਂ ਵਿੱਚ ਲੁਕਿਆ ਸੂਰਜ	ਸੂਰਜ | ਛੋਟੇ ਬੱਦਲਾਂ ਵਿੱਚ ਲੁਕਿਆ ਸੂਰਜ | ਧੁੱਪ | ਬੱਦਲ | ਮੌਸਮ
🌥	ਵੱਡੇ ਬੱਦਲਾਂ ਵਿੱਚ ਲੁਕਿਆ ਸੂਰਜ	ਸੂਰਜ ਨਿਕਲਣਾ | ਧੁੱਪ | ਬੱਦਲ | ਮੌਸਮ | ਵੱਡੇ ਬੱਦਲਾਂ ਵਿੱਚ ਲੁਕਿਆ ਸੂਰਜ
🌦	ਬੱਦਲਾਂ ਵਿੱਚ ਲੁਕਿਆ ਸੂਰਜ ਅਤੇ ਮੀਂਹ	ਗਿੱਦੜ ਗਿੱਦੜੀ ਦਾ ਵਿਆਹ | ਧੁੱਪ | ਬੱਦਲ | ਬੱਦਲਾਂ ਵਿੱਚ ਲੁਕਿਆ ਸੂਰਜ ਅਤੇ ਮੀਂਹ | ਮੀਂਹ | ਮੀਂਂਹ ਦਾ ਮੌਸਮ | ਮੌਸਮ
🌧	ਬੱਦਲ ਅਤੇ ਮੀਂਹ	ਬੱਦਲ | ਬੱਦਲ ਅਤੇ ਮੀਂਹ | ਬਰਸਾਤ | ਬਾਰਸ਼ | ਮੀਂਹ ਦਾ ਮੌਸਮ | ਮੀਂਹ ਵਾਲੇ ਬੱਦਲ | ਮੌਸਮ
🌨	ਬੱਦਲ ਅਤੇ ਬਰਫ	ਠੰਡ | ਠੰਢ | ਬੱਦਲ | ਬੱਦਲ ਅਤੇ ਬਰਫ | ਬਰਫ ਪੈਣੀ | ਬਰਫ਼ਬਾਰੀ | ਮੌਸਮ
🌩	ਬੱਦਲ ਅਤੇ ਬਿਜਲੀ	ਬੱਦਲ | ਬੱਦਲ ਅਤੇ ਬਿਜਲੀ | ਬਿਜਲੀ ਲਸ਼ਕਣਾ | ਮੌਸਮ
🌪	ਤੂਫਾਨ	ਝੱਖੜ | ਤੂਫਾਨ | ਤੇਜ਼ ਤੁਫ਼ਾਨ | ਬੱਦਲ | ਮੌਸਮ | ਵਾਵਰੋਲੇ
🌫	ਧੁੰਦ	ਕੋਹਰਾ | ਧੁੰਦ | ਬੱਦਲ | ਮੌਸਮ
🌬	ਹਵਾ	ਹਵਾ | ਹਵਾ ਦਾ ਬੁੱਲਾ | ਚਿਹਰਾ | ਫੂਕ | ਬੱਦਲ | ਭਾਫ਼ | ਮੌਸਮ
🌶	ਤਿੱਖੀ ਮਿਰਚ	ਤਿੱਖੀ | ਬੂਟਾ | ਮਿਰਚ | ਲਾਲ ਮਿਰਚ
🍽	ਪਲੇਟ ਨਾਲ ਕਾਂਟਾ ਅਤੇ ਛੁਰੀ	ਕਾਂਟਾ | ਖਾਣਾ | ਖਾਣਾ ਬਣਾਉਣਾ | ਚਾਕੂ | ਛੁਰੀ | ਡਿਨਰ | ਪਲੇਟ | ਪਲੇਟ ਨਾਲ ਕਾਂਟਾ ਅਤੇ ਛੁਰੀ
